system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1992_12_19,19921219,78.10127144852535,28.449583234397007,22.02062085304118,83.27369376540626,3.2757537130086396,0.5504441271816488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_20,19921220,78.88738620857325,29.40415938636184,21.99068929182996,78.58441915122106,3.384063206640761,0.7273130452322694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_21,19921221,78.918219810968,30.083597860371757,21.51599146619605,71.82360038615515,3.4282471012448736,0.9683720846158422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_22,19921222,80.46846740041966,30.067819187632278,22.11072210219713,72.31574423694256,3.4739969401554545,0.9640352257343917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_23,19921223,77.34567850673065,28.844261318334414,20.988277048869644,76.76301445659651,3.2398777743697607,0.7558393466206731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_24,19921224,79.0130569996887,30.251265834255292,21.462631973635308,71.25858570651938,3.4449203395488985,0.9927953537068845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_25,19921225,78.41495564967724,30.038669777625557,20.971256688624955,74.12889769883849,3.380525427236876,0.8772196034073387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_26,19921226,78.40724084279793,29.291417341693183,21.607795502616572,78.18847786715483,3.3401764072893285,0.7313543702146822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_27,19921227,77.9247820262129,29.15961484306364,21.222976645572476,79.28671073204522,3.2946357975218814,0.6855817817179244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_28,19921228,78.89047305025576,29.84916561155071,21.61015024149728,76.14299263652816,3.407667322229718,0.816646659684447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_29,19921229,77.85415469314974,28.841747620735028,21.45845416044214,79.59432682760585,3.2761360420170322,0.6719086876478337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_30,19921230,76.52555664232672,26.835010759006202,21.983707612331912,82.63281333668081,3.0973472506583404,0.540466895056923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_12_31,19921231,78.39382652367802,29.95520209557062,20.958160520929386,77.07406692788504,3.369154410291338,0.7748906508254296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_01,19930101,76.75558158278909,27.121396607182724,22.010740680765483,79.81757634102632,3.129905734363542,0.6346505139729346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_02,19930102,78.05650956391403,28.3243257742389,22.203585376526785,79.04840382856064,3.2766327804792326,0.6891298781540315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_03,19930103,81.31551497221879,29.62814729541651,22.822081955835277,75.46321124392372,3.4800794124603276,0.8571711577004217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_04,19930104,83.52085402818416,31.020998607337695,22.71699983036651,72.57978352826768,3.6442176249833795,1.0019984143374134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_05,19930105,80.2442423880765,29.067441777225767,22.67113823163908,77.19807668069039,3.4006837389283024,0.7782671554602656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_06,19930106,81.22687245478859,29.798495076402858,22.547379366084108,76.25531147669682,3.477359734946467,0.8286826739080775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_07,19930107,78.10224704671528,28.28483742143142,22.198624178379443,81.89425331597879,3.2720366849332057,0.5956870238798702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_08,19930108,78.56214578621451,28.704242837473362,22.363514708763603,77.93277653974229,3.3332526692670514,0.7388173610969104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_09,19930109,78.94773932815042,29.596871936188315,21.909348363769986,76.65292288911387,3.400858492656268,0.7971042389098596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_10,19930110,77.48666370491112,27.66028418416871,22.162806312390863,83.14230627464094,3.20017051430883,0.5428751516519426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_11,19930111,81.34193745155758,30.554376435545734,21.98275250218615,74.3849490282704,3.5246176591149943,0.9062933142965168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_12,19930112,82.51600917830343,31.042865168206305,22.380227588809554,74.7042845970636,3.6191149475849254,0.9186677500660978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_13,19930113,80.40708212870203,29.653528071690673,22.134541702979554,78.97677925705467,3.4258178787160536,0.7232652532566879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_14,19930114,81.26845418653524,30.04406077799744,22.181005573627232,78.69866703699955,3.4772264585175927,0.7441272151736079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_15,19930115,82.51440831010669,31.039167021286975,22.263562142184234,76.22115873315519,3.6090891706899195,0.8614353081107582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_16,19930116,82.20729518734389,30.594318595517525,22.435022531388864,76.86333116722817,3.5666697410845845,0.8288122749018403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_17,19930117,81.25134446098015,29.451742491314402,22.776980431992772,78.8661572197556,3.454735973067443,0.7327402879979087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_18,19930118,79.0352186039921,29.68193087879167,21.870705076309832,78.4825908278001,3.4075981919207092,0.735701584350664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_19,19930119,80.67614254011984,29.56787464964345,22.520540478504284,76.6715580397822,3.4472974786971142,0.8071085210183297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_20,19930120,78.61441363366565,28.717287854191095,22.35418065507173,79.96479937755485,3.333728573579327,0.670729538211149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_21,19930121,80.95026959273893,29.77574873147844,22.506064432704317,73.5307511538821,3.471260282186771,0.9218047535995569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_22,19930122,76.80626726682301,27.08692808044887,22.024696803890638,82.79906938687576,3.127274750333737,0.5409317599353294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_23,19930123,74.2935251569216,25.183271315904356,21.192677660945623,85.8832046054996,2.869761565360881,0.4080020639643794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_24,19930124,74.92337654425752,25.842121542607988,21.320754508546734,81.04071473189002,2.9438332102112614,0.5607352881626568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_25,19930125,76.75424324801419,27.75194051806368,21.410221266480626,78.55312127606135,3.149861857350431,0.6786920915748993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_26,19930126,75.19015875890796,26.36368314395607,21.06318961643375,81.77714189720864,2.9762058098520043,0.5450769015293582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_27,19930127,77.81119829482748,28.621924219521446,21.68438655115858,77.52070565205969,3.268775138713171,0.7379992787058025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_28,19930128,77.07575003187895,27.560013622156305,21.941258164586635,78.59790009282335,3.170981165644848,0.6812649092266551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_29,19930129,76.72284570857052,27.221635807845672,21.865804016368536,80.22228429574506,3.128694740813018,0.6216698536531633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_30,19930130,75.72465994455557,25.87964471299409,22.065376186016326,83.68588279525588,3.0068280373364136,0.4932227928509943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_01_31,19930131,75.89140816160294,26.0449280827462,22.13753918289695,81.23303727500944,3.029344501991697,0.571490201032738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_01,19930201,76.8151341406386,27.218055771186005,21.97357878986344,79.95912693690191,3.1371195298588406,0.6316372248652256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_02,19930202,76.65434416873748,27.374447262420087,21.645199669338066,80.03336962448176,3.1273665295214457,0.6271462496993266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_03,19930203,76.99181633988276,27.773742654509704,21.592628847710703,80.45088004356866,3.1663555992580252,0.6216604982166928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_04,19930204,78.54816906159695,28.91790514807719,22.155779434402632,77.17670408057458,3.3404641315396395,0.7649228752324129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_05,19930205,78.19030923382499,29.07329054126952,21.63385943586498,76.74565832145154,3.3166360974754983,0.7740892780093013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_06,19930206,78.02038153042139,29.28004695934877,21.280618841320162,75.44247259260553,3.3132566413028535,0.8164658805694722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_07,19930207,75.63278470517976,25.88473996797016,22.005863558404062,81.96448877043882,3.0025144536255906,0.5441866271114704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_08,19930208,76.36642063240136,27.556243953208494,21.10681919537512,82.1201290002986,3.105016756235002,0.5583176239494055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_09,19930209,78.34362707882566,29.70116088824644,21.145990790044507,77.57982054075788,3.352896263608259,0.7544056964851223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_10,19930210,78.25655789003054,29.863878983990414,20.969611444437813,74.48670295800417,3.3590104805935717,0.8594768125993167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_11,19930211,78.51762615615107,29.828860960042164,21.253801593993238,75.48576225933088,3.3769423545071624,0.830848756000455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_12,19930212,78.61548874014815,29.024953519544635,22.115445885073296,77.31016731971258,3.3497431951827723,0.762854372923259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_13,19930213,78.6441261830383,29.602928895489434,21.63109466311657,74.84476120675806,3.378887137515837,0.8522870225977276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_14,19930214,77.9003060351517,29.134494636138577,21.225026371753795,79.17283939517563,3.2915697922050726,0.6881505276412325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_15,19930215,80.48617414736837,30.459045963216443,21.533046846496124,75.56235298525445,3.476366894395821,0.8524555380016453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_16,19930216,78.96873584733133,29.520671170883464,22.075532498412862,74.03821342496623,3.4048780996117007,0.8864940078063525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_17,19930217,78.89156307518259,29.04293470489048,22.387305617775613,77.32331289411921,3.374086600697173,0.7677500881670133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_18,19930218,78.07558116416506,29.41876151925126,21.198161525797225,75.48562338449698,3.323618417778866,0.8181609951208958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_19,19930219,78.75483913492536,29.82675402403764,21.47404200968689,76.77053899658657,3.393746795707476,0.7913521675593791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_20,19930220,80.1525332085705,29.57466197811538,22.18291413828343,75.21106520018171,3.4202756154936043,0.8506797508900938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_21,19930221,78.97000201484086,29.402613739098758,22.171251842966758,74.95146017535468,3.398760455248524,0.8540203248922711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_22,19930222,78.76171217000176,29.785402911303215,21.510748437789292,77.2335007110936,3.3917820356149213,0.7753878747663533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_23,19930223,78.15554758518601,28.486784977540648,22.150961999999545,78.01760308361408,3.290808052378516,0.7261329966849998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_24,19930224,78.83621032885016,29.429457543950985,21.94347784687595,77.2628251823794,3.3835497248128443,0.7723187849645721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_25,19930225,81.4832113897047,30.35316325474849,22.30460272225306,74.22673041758485,3.525521908994058,0.9116765843448142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_26,19930226,85.33475314285675,32.19875673910941,22.916963123477526,68.39191467965844,3.8173474241809777,1.2094161446209732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_27,19930227,80.90787521702649,30.262483830788764,21.90318357191121,74.78146726757178,3.481719426949229,0.8811737194823509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_02_28,19930228,77.9629977910492,29.313458017257066,21.165360287662775,77.04324267078954,3.3080782181268287,0.7620353220120683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_01,19930301,78.0100303990247,29.85372207599059,20.666607626308735,77.37543093316174,3.3348282748438614,0.7573875748313492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_02,19930302,78.93233494244544,30.613548612062814,21.103105289785393,67.81293028083432,3.4624878854999754,1.117475105816547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_03,19930303,78.14529502613394,29.469400721411724,21.320227133740282,71.61494874067908,3.338812332614204,0.9505359383099141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_04,19930304,78.7011250775986,29.34021868581666,21.856681830820985,78.61962563043188,3.366035890845118,0.7228974561487432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_05,19930305,77.66808761539956,28.48172754691879,21.57420744771851,81.49928764428348,3.244229086269677,0.6039538160243443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_06,19930306,77.52959629328276,28.592243981627284,21.41689746530526,77.48736280136391,3.2441570488493685,0.7333266122412062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_07,19930307,77.30315389243201,28.55058590630173,21.185453450369575,78.83391512902696,3.221791471247336,0.6857138012975565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_08,19930308,77.24123643499325,28.218682962722493,21.401789105071455,80.84643357571173,3.2007869105356774,0.616289130096985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_09,19930309,78.02469419458097,28.691180335544743,21.798546351464708,79.22997571810471,3.2857215488710367,0.6856835595294001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_10,19930310,80.05182036502651,30.05897677254943,21.57232494425153,75.90332719029989,3.4299912040561558,0.8295089408589119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_11,19930311,78.81875013330169,30.161524613107446,21.215059844091485,76.38803466456531,3.4148690310552663,0.8098195961860034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_12,19930312,77.27573954926105,28.52417432508504,21.150722439847467,80.12602903231368,3.215884922162308,0.6425536717513236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_13,19930313,78.32856662565891,28.974573911787406,21.85386174850747,77.68568152388676,3.323016370096171,0.744927801718056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_14,19930314,77.78091654724348,28.48602810402342,21.68572221280917,81.64328564498506,3.253672007291291,0.6012737987542242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_15,19930315,78.49648157282833,29.897993864179988,21.25546459992136,71.86314203482135,3.3855062785201797,0.9554815353292515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_16,19930316,81.37195702024552,30.369537211705314,22.237259013945287,73.8969819306441,3.521883700416877,0.922270412117132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_17,19930317,80.16567621621056,30.39135961993476,21.415661524662738,74.38860026079482,3.4587251430993633,0.8888206683570123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_18,19930318,80.65363447905472,30.179088461354766,21.819172770560453,77.65072224840355,3.4647863394265723,0.7781558198556581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_19,19930319,77.96053935338128,29.783821747648666,20.605499363300083,80.53775432827747,3.3218290690595773,0.6495748560557135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_20,19930320,81.00351122320806,30.708584030321543,21.583589529016205,73.95807463351679,3.5121032004019583,0.9178593155398246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_21,19930321,80.0659526271891,30.532584176187623,21.238007974447374,73.17756959142295,3.462800556842279,0.9322103232034521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_22,19930322,77.86002800810292,29.363185715941253,20.950826751255192,79.28875984844223,3.297848607527723,0.6865006782751545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993_03_23,19930323,77.50459493757623,29.59424377639941,20.3454286156977,79.21714195620171,3.279781720008992,0.6849479178956894,"{""type"":""MultiPoint"",""coordinates"":[]}"
